CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-08-16 08:23:00,30,CLEAR,DUSK,PEDESTRIAN,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_106,2,8,0,7,41.967264,-87.559,33,6,Sunday,8,8,Morning_Rush,1,0
2026-08-16 08:27:00,25,RAIN,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,Y,FOLLOWING TOO CLOSELY,BEAT_116,1,8,0,7,42.116196,-87.442639,33,6,Sunday,8,8,Morning_Rush,1,0
2026-08-16 09:29:00,35,RAIN,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,DEBRIS ON ROAD,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,8,0,7,42.010189,-87.525717,33,6,Sunday,8,9,Morning_Rush,1,0
2026-08-16 11:40:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_102,2,8,0,7,41.90353,-87.605259,33,6,Sunday,8,11,Midday,1,0
2026-08-16 13:57:00,25,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,4,8,0,7,42.055294,-87.486363,33,6,Sunday,8,13,Midday,1,0
2026-08-16 14:45:00,20,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,8,0,7,42.178857,-87.393358,33,6,Sunday,8,14,Midday,1,0
2026-08-16 15:38:00,45,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT ON GRADE,SNOW OR SLUSH,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_120,2,8,1,7,42.177976,-87.393032,33,6,Sunday,8,15,Midday,1,1
2026-08-16 16:48:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,8,0,7,42.014668,-87.523473,33,6,Sunday,8,16,Evening_Rush,1,0
2026-08-16 17:07:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_120,1,8,0,7,42.18096,-87.387433,33,6,Sunday,8,17,Evening_Rush,1,0
2026-08-16 17:24:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,8,0,7,42.073806,-87.472313,33,6,Sunday,8,17,Evening_Rush,1,0
2026-08-16 18:57:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_117,2,8,1,7,42.134237,-87.423714,33,6,Sunday,8,18,Evening_Rush,1,1
2026-08-16 18:59:00,30,SEVERE RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_105,3,8,0,7,41.953003,-87.56506,33,6,Sunday,8,18,Evening_Rush,1,0
2026-08-16 19:03:00,45,CLEAR,DAYLIGHT,PEDESTRIAN,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,8,0,7,42.091352,-87.464468,33,6,Sunday,8,19,Evening_Rush,1,0
2026-08-16 19:50:00,30,RAIN,DAYLIGHT,TURNING,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_108,2,8,2,7,42.001388,-87.535991,33,6,Sunday,8,19,Evening_Rush,1,1
2026-08-16 20:39:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT ON GRADE,DRY,WORN SURFACE,N,PHYSICAL CONDITION OF DRIVER,BEAT_111,2,8,0,7,42.04956,-87.494677,33,6,Sunday,8,20,Night,1,0
2026-08-16 20:49:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,8,1,7,41.99282,-87.533237,33,6,Sunday,8,20,Night,1,1
2026-08-16 21:37:00,30,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,8,0,7,42.121157,-87.440869,33,6,Sunday,8,21,Night,1,0
2026-08-16 21:49:00,30,CLEAR,DARKNESS,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_111,2,8,1,7,42.04408,-87.49748,33,6,Sunday,8,21,Night,1,1
2026-08-23 00:19:00,20,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,3,8,0,7,42.040353,-87.492444,34,6,Sunday,8,0,Night,1,0
2026-08-23 00:41:00,25,RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,1,8,2,7,42.15044,-87.41224,34,6,Sunday,8,0,Night,1,1
2026-08-23 04:01:00,25,CLEAR,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,8,2,7,42.023808,-87.51123,34,6,Sunday,8,4,Night,1,1
2026-08-23 05:33:00,40,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,SNOW OR SLUSH,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_114,2,8,1,7,42.085385,-87.461809,34,6,Sunday,8,5,Night,1,1
2026-08-23 05:44:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,3,8,0,7,42.054869,-87.483631,34,6,Sunday,8,5,Night,1,0
2026-08-23 11:36:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,WEATHER,BEAT_110,2,8,0,7,42.023689,-87.504406,34,6,Sunday,8,11,Midday,1,0
2026-08-23 16:50:00,25,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_114,1,8,0,7,42.088609,-87.462319,34,6,Sunday,8,16,Evening_Rush,1,0
2026-08-23 17:01:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_111,2,8,0,7,42.043516,-87.49584,34,6,Sunday,8,17,Evening_Rush,1,0
2026-08-23 20:14:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_102,2,8,0,7,41.904306,-87.601212,34,6,Sunday,8,20,Night,1,0
2026-08-23 22:00:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_107,2,8,0,7,41.982103,-87.541034,34,6,Sunday,8,22,Night,1,0
2026-08-23 22:05:00,25,RAIN,DUSK,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,8,0,7,42.120339,-87.43637,34,6,Sunday,8,22,Night,1,0
2026-08-30 00:37:00,30,RAIN,DUSK,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_106,2,8,1,7,41.968227,-87.560812,35,6,Sunday,8,0,Night,1,1
2026-08-30 03:57:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_117,1,8,0,7,42.136868,-87.429819,35,6,Sunday,8,3,Night,1,0
2026-08-30 06:26:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_103,2,8,0,7,41.919361,-87.593825,35,6,Sunday,8,6,Morning_Rush,1,0
2026-08-30 06:36:00,25,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,"CURVE, LEVEL",SNOW OR SLUSH,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_104,2,8,0,7,41.936695,-87.582622,35,6,Sunday,8,6,Morning_Rush,1,0
2026-08-30 08:55:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,8,0,7,42.150476,-87.414273,35,6,Sunday,8,8,Morning_Rush,1,0
2026-08-30 09:24:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,CURVE ON GRADE,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,8,1,7,42.177732,-87.38952,35,6,Sunday,8,9,Morning_Rush,1,1
2026-08-30 11:00:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_119,1,8,0,7,42.157684,-87.403211,35,6,Sunday,8,11,Midday,1,0
2026-08-30 17:22:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,8,0,7,42.174959,-87.386688,35,6,Sunday,8,17,Evening_Rush,1,0
2026-08-30 18:39:00,30,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,8,0,7,41.919836,-87.595853,35,6,Sunday,8,18,Evening_Rush,1,0
2026-08-30 22:56:00,25,CLEAR,DAWN,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,8,1,7,41.998482,-87.534323,35,6,Sunday,8,22,Night,1,1
2026-09-06 00:18:00,35,SEVERE RAIN,DUSK,REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,DEBRIS ON ROAD,N,WEATHER,BEAT_115,2,9,0,7,42.098289,-87.446159,36,6,Sunday,9,0,Night,1,0
2026-09-06 06:46:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,WORN SURFACE,N,PHYSICAL CONDITION OF DRIVER,BEAT_107,2,9,0,7,41.985109,-87.542778,36,6,Sunday,9,6,Morning_Rush,1,0
2026-09-06 07:36:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_105,2,9,0,7,41.950703,-87.573017,36,6,Sunday,9,7,Morning_Rush,1,0
2026-09-06 10:30:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,3,9,0,7,41.948019,-87.567858,36,6,Sunday,9,10,Midday,1,0
2026-09-06 11:08:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,2,9,0,7,41.937479,-87.584893,36,6,Sunday,9,11,Midday,1,0
2026-09-06 16:57:00,35,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,9,1,7,42.078048,-87.471217,36,6,Sunday,9,16,Evening_Rush,1,1
2026-09-06 19:57:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,3,9,0,7,41.937089,-87.580789,36,6,Sunday,9,19,Evening_Rush,1,0
2026-09-06 21:53:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,9,0,7,42.011102,-87.520303,36,6,Sunday,9,21,Night,1,0
2026-09-13 03:00:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,9,1,7,42.056767,-87.488338,37,6,Sunday,9,3,Night,1,1
2026-09-13 03:57:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,9,0,7,42.087866,-87.459919,37,6,Sunday,9,3,Night,1,0
2026-09-13 15:28:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,CURVE ON GRADE,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,9,0,7,42.03934,-87.50053,37,6,Sunday,9,15,Midday,1,0
2026-09-13 16:51:00,35,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_102,1,9,2,7,41.911099,-87.60318,37,6,Sunday,9,16,Evening_Rush,1,1
2026-09-13 17:30:00,35,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,1,9,0,7,42.047915,-87.495961,37,6,Sunday,9,17,Evening_Rush,1,0
2026-09-13 19:17:00,35,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,3,9,0,7,41.980486,-87.544073,37,6,Sunday,9,19,Evening_Rush,1,0
2026-09-13 19:22:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,9,0,7,41.950407,-87.569623,37,6,Sunday,9,19,Evening_Rush,1,0
2026-09-13 21:19:00,40,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,9,0,7,42.090626,-87.458898,37,6,Sunday,9,21,Night,1,0
2026-09-13 21:41:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_110,2,9,0,7,42.034051,-87.507528,37,6,Sunday,9,21,Night,1,0
2026-09-13 21:56:00,25,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,9,0,7,42.129434,-87.42349,37,6,Sunday,9,21,Night,1,0
2026-09-13 23:47:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,Y,WEATHER,BEAT_115,2,9,0,7,42.100315,-87.450167,37,6,Sunday,9,23,Night,1,0
2026-09-20 00:31:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,Y,WEATHER,BEAT_113,2,9,1,7,42.064784,-87.468063,38,6,Sunday,9,0,Night,1,1
2026-09-20 09:56:00,35,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,9,0,7,42.119718,-87.437697,38,6,Sunday,9,9,Morning_Rush,1,0
2026-09-20 10:26:00,20,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,9,0,7,41.982837,-87.54426,38,6,Sunday,9,10,Midday,1,0
2026-09-20 16:36:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,9,1,7,42.090679,-87.463884,38,6,Sunday,9,16,Evening_Rush,1,1
2026-09-20 19:06:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,1,9,2,7,42.13169,-87.421906,38,6,Sunday,9,19,Evening_Rush,1,1
2026-09-27 00:43:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,3,9,1,7,42.175703,-87.387582,39,6,Sunday,9,0,Night,1,1
2026-09-27 04:57:00,25,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_117,2,9,0,7,42.134911,-87.423679,39,6,Sunday,9,4,Night,1,0
2026-09-27 06:40:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,9,0,7,42.086119,-87.462284,39,6,Sunday,9,6,Morning_Rush,1,0
2026-09-27 08:06:00,25,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_107,2,9,0,7,41.980612,-87.542065,39,6,Sunday,9,8,Morning_Rush,1,0
2026-09-27 08:10:00,30,CLEAR,DARKNESS,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_116,2,9,1,7,42.121016,-87.438448,39,6,Sunday,9,8,Morning_Rush,1,1
2026-09-27 09:34:00,25,RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,3,9,1,7,42.059303,-87.48683,39,6,Sunday,9,9,Morning_Rush,1,1
2026-09-27 09:49:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,9,0,7,41.98352,-87.540821,39,6,Sunday,9,9,Morning_Rush,1,0
2026-09-27 10:31:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,9,0,7,42.162649,-87.400553,39,6,Sunday,9,10,Midday,1,0
2026-09-27 12:54:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,9,0,7,42.073797,-87.471096,39,6,Sunday,9,12,Midday,1,0
2026-09-27 14:01:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_114,2,9,1,7,42.08269,-87.460998,39,6,Sunday,9,14,Midday,1,1
2026-09-27 16:23:00,30,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,WEATHER,BEAT_115,2,9,0,7,42.10727,-87.454093,39,6,Sunday,9,16,Evening_Rush,1,0
2026-09-27 19:53:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_120,2,9,2,7,42.176792,-87.391456,39,6,Sunday,9,19,Evening_Rush,1,1
2026-10-04 04:04:00,45,SNOW,DAYLIGHT,FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,10,1,7,41.96614,-87.55788,40,6,Sunday,10,4,Night,1,1
2026-10-04 04:41:00,35,RAIN,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_103,2,10,2,7,41.925458,-87.595161,40,6,Sunday,10,4,Night,1,1
2026-10-04 06:24:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,10,0,7,41.954113,-87.56855,40,6,Sunday,10,6,Morning_Rush,1,0
2026-10-04 09:45:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,4,10,0,7,41.961278,-87.557249,40,6,Sunday,10,9,Morning_Rush,1,0
2026-10-04 10:54:00,35,CLEAR,DARKNESS,REAR END,NOT DIVIDED,"CURVE, LEVEL",DRY,DEBRIS ON ROAD,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,10,0,7,41.905254,-87.612286,40,6,Sunday,10,10,Midday,1,0
2026-10-04 13:45:00,45,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_108,2,10,0,7,41.99931,-87.530677,40,6,Sunday,10,13,Midday,1,0
2026-10-04 15:11:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ALLEY,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,1,10,2,7,41.911743,-87.608404,40,6,Sunday,10,15,Midday,1,1
2026-10-04 17:45:00,40,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,3,10,0,7,42.086811,-87.46283,40,6,Sunday,10,17,Evening_Rush,1,0
2026-10-04 21:38:00,25,RAIN,DAYLIGHT,ANGLE,T-INTERSECTION,"CURVE, LEVEL",WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,10,0,7,42.150426,-87.412827,40,6,Sunday,10,21,Night,1,0
2026-10-04 23:39:00,40,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,2,10,0,7,42.175741,-87.388871,40,6,Sunday,10,23,Night,1,0
2026-10-11 01:33:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,3,10,0,7,41.906801,-87.602684,41,6,Sunday,10,1,Night,1,0
2026-10-11 01:56:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,10,1,7,42.043641,-87.500245,41,6,Sunday,10,1,Night,1,1
2026-10-11 05:17:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_115,2,10,0,7,42.10959,-87.451263,41,6,Sunday,10,5,Night,1,0
