CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-08-13 08:47:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,8,0,4,42.12996,-87.429421,33,3,Thursday,8,8,Morning_Rush,0,0
2026-08-13 09:54:00,30,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,8,1,4,42.001579,-87.530343,33,3,Thursday,8,9,Morning_Rush,0,1
2026-08-13 15:33:00,30,SNOW,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,CURVE ON GRADE,SNOW OR SLUSH,NO DEFECTS,N,WEATHER,BEAT_106,2,8,0,4,41.965805,-87.556561,33,3,Thursday,8,15,Midday,0,0
2026-08-13 15:53:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,8,0,4,41.960985,-87.551674,33,3,Thursday,8,15,Midday,0,0
2026-08-13 16:45:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_112,1,8,0,4,42.057877,-87.486083,33,3,Thursday,8,16,Evening_Rush,0,0
2026-08-13 19:35:00,20,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_110,2,8,1,4,42.027695,-87.509282,33,3,Thursday,8,19,Evening_Rush,0,1
2026-08-13 19:40:00,25,CLEAR,DARKNESS,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,8,0,4,42.081884,-87.460535,33,3,Thursday,8,19,Evening_Rush,0,0
2026-08-20 02:17:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,2,8,0,4,42.133876,-87.427778,34,3,Thursday,8,2,Night,0,0
2026-08-20 02:56:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,FOLLOWING TOO CLOSELY,BEAT_116,2,8,0,4,42.117797,-87.440289,34,3,Thursday,8,2,Night,0,0
2026-08-20 05:31:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,1,8,0,4,42.116759,-87.440087,34,3,Thursday,8,5,Night,0,0
2026-08-20 06:36:00,20,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,8,0,4,41.918857,-87.590286,34,3,Thursday,8,6,Morning_Rush,0,0
2026-08-20 06:39:00,55,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_113,2,8,1,4,42.074105,-87.472852,34,3,Thursday,8,6,Morning_Rush,0,1
2026-08-20 06:56:00,30,RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,4,8,0,4,42.010447,-87.513317,34,3,Thursday,8,6,Morning_Rush,0,0
2026-08-20 17:50:00,20,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,CURVE ON GRADE,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_116,2,8,1,4,42.114086,-87.438062,34,3,Thursday,8,17,Evening_Rush,0,1
2026-08-20 20:14:00,25,CLEAR,DAWN,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_120,2,8,0,4,42.177019,-87.388266,34,3,Thursday,8,20,Night,0,0
2026-08-27 00:47:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_103,3,8,1,4,41.927105,-87.592325,35,3,Thursday,8,0,Night,0,1
2026-08-27 02:26:00,35,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_103,2,8,0,4,41.923056,-87.594745,35,3,Thursday,8,2,Night,0,0
2026-08-27 02:29:00,30,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,1,8,0,4,41.936931,-87.579604,35,3,Thursday,8,2,Night,0,0
2026-08-27 05:12:00,25,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,PHYSICAL CONDITION OF DRIVER,BEAT_120,2,8,0,4,42.177545,-87.390083,35,3,Thursday,8,5,Night,0,0
2026-08-27 10:49:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,8,0,4,42.029437,-87.509254,35,3,Thursday,8,10,Midday,0,0
2026-08-27 11:20:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,1,8,0,4,42.026604,-87.51181,35,3,Thursday,8,11,Midday,0,0
2026-08-27 14:06:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,CURVE ON GRADE,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,3,8,0,4,42.001352,-87.538921,35,3,Thursday,8,14,Midday,0,0
2026-08-27 14:39:00,30,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_116,1,8,0,4,42.1183,-87.44594,35,3,Thursday,8,14,Midday,0,0
2026-08-27 16:00:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,2,8,3,4,42.085961,-87.461027,35,3,Thursday,8,16,Evening_Rush,0,1
2026-08-27 16:28:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_117,1,8,0,4,42.131524,-87.426893,35,3,Thursday,8,16,Evening_Rush,0,0
2026-08-27 18:49:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_117,2,8,0,4,42.132817,-87.428086,35,3,Thursday,8,18,Evening_Rush,0,0
2026-08-27 19:43:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_105,3,8,0,4,41.95656,-87.571903,35,3,Thursday,8,19,Evening_Rush,0,0
2026-08-27 22:35:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,8,0,4,42.073628,-87.479213,35,3,Thursday,8,22,Night,0,0
2026-08-27 23:47:00,45,SEVERE RAIN,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_109,1,8,0,4,42.013859,-87.519339,35,3,Thursday,8,23,Night,0,0
2026-09-03 01:28:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_110,2,9,0,4,42.036003,-87.509219,36,3,Thursday,9,1,Night,0,0
2026-09-03 03:07:00,30,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,9,0,4,41.891518,-87.616034,36,3,Thursday,9,3,Night,0,0
2026-09-03 09:35:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,WEATHER,BEAT_110,2,9,1,4,42.028001,-87.510315,36,3,Thursday,9,9,Morning_Rush,0,1
2026-09-03 12:56:00,30,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,9,0,4,41.999175,-87.531915,36,3,Thursday,9,12,Midday,0,0
2026-09-03 17:45:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,STRAIGHT ON GRADE,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,9,0,4,41.997271,-87.536248,36,3,Thursday,9,17,Evening_Rush,0,0
2026-09-03 20:14:00,45,SEVERE RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,1,9,0,4,41.92579,-87.593344,36,3,Thursday,9,20,Night,0,0
2026-09-03 21:19:00,30,SNOW,DAYLIGHT,REAR END,ONE-WAY,"CURVE, LEVEL",SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,9,0,4,41.949535,-87.575442,36,3,Thursday,9,21,Night,0,0
2026-09-10 02:02:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,3,9,0,4,42.018822,-87.518576,37,3,Thursday,9,2,Night,0,0
2026-09-10 06:12:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,9,0,4,41.942322,-87.580773,37,3,Thursday,9,6,Morning_Rush,0,0
2026-09-10 16:58:00,40,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_101,2,9,0,4,41.898033,-87.624773,37,3,Thursday,9,16,Evening_Rush,0,0
2026-09-10 22:07:00,30,CLEAR,DARKNESS,ANGLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",ICE,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,9,0,4,41.953343,-87.56721,37,3,Thursday,9,22,Night,0,0
2026-09-17 03:05:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,3,9,0,4,42.179084,-87.392217,38,3,Thursday,9,3,Night,0,0
2026-09-17 06:59:00,30,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,1,9,1,4,42.133702,-87.425529,38,3,Thursday,9,6,Morning_Rush,0,1
2026-09-17 07:04:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_112,2,9,1,4,42.056655,-87.488727,38,3,Thursday,9,7,Morning_Rush,0,1
2026-09-17 08:03:00,30,CLEAR,DARKNESS,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,9,0,4,41.919158,-87.600821,38,3,Thursday,9,8,Morning_Rush,0,0
2026-09-17 12:03:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,9,0,4,41.989113,-87.548215,38,3,Thursday,9,12,Midday,0,0
2026-09-17 14:46:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,WEATHER,BEAT_106,2,9,0,4,41.965324,-87.562708,38,3,Thursday,9,14,Midday,0,0
2026-09-17 17:02:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_116,2,9,0,4,42.11849,-87.434596,38,3,Thursday,9,17,Evening_Rush,0,0
2026-09-17 17:50:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,9,0,4,41.985297,-87.541893,38,3,Thursday,9,17,Evening_Rush,0,0
2026-09-17 21:21:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,9,0,4,41.954718,-87.56257,38,3,Thursday,9,21,Night,0,0
2026-09-17 21:30:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,WORN SURFACE,Y,FOLLOWING TOO CLOSELY,BEAT_102,3,9,0,4,41.915137,-87.606123,38,3,Thursday,9,21,Night,0,0
2026-09-17 23:04:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,1,9,0,4,41.918586,-87.59237,38,3,Thursday,9,23,Night,0,0
2026-09-24 00:04:00,35,CLEAR,DAYLIGHT,REAR END,ONE-WAY,"CURVE, LEVEL",SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,9,0,4,42.131366,-87.426846,39,3,Thursday,9,0,Night,0,0
2026-09-24 03:14:00,30,CLEAR,DUSK,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,2,9,0,4,42.116315,-87.436812,39,3,Thursday,9,3,Night,0,0
2026-09-24 07:42:00,25,CLEAR,DAWN,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,1,9,2,4,42.179649,-87.388169,39,3,Thursday,9,7,Morning_Rush,0,1
2026-09-24 09:26:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,9,0,4,42.043093,-87.499568,39,3,Thursday,9,9,Morning_Rush,0,0
2026-09-24 12:02:00,35,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,"CURVE, LEVEL",SNOW OR SLUSH,NO DEFECTS,Y,WEATHER,BEAT_106,2,9,2,4,41.968012,-87.557661,39,3,Thursday,9,12,Midday,0,1
2026-09-24 14:25:00,50,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,1,9,0,4,42.133223,-87.420149,39,3,Thursday,9,14,Midday,0,0
2026-09-24 15:27:00,40,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,2,9,0,4,42.086843,-87.462593,39,3,Thursday,9,15,Midday,0,0
2026-09-24 15:40:00,30,CLEAR,DAWN,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,9,0,4,42.016249,-87.517649,39,3,Thursday,9,15,Midday,0,0
2026-09-24 15:54:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,1,9,0,4,41.906767,-87.60438,39,3,Thursday,9,15,Midday,0,0
2026-09-24 16:16:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_118,3,9,0,4,42.148238,-87.407295,39,3,Thursday,9,16,Evening_Rush,0,0
2026-09-24 23:56:00,25,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,9,0,4,42.003286,-87.533329,39,3,Thursday,9,23,Night,0,0
2026-10-01 05:45:00,25,RAIN,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,10,0,4,42.148752,-87.411076,40,3,Thursday,10,5,Night,0,0
2026-10-01 06:39:00,40,CLEAR,DAYLIGHT,PEDESTRIAN,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,10,0,4,41.948717,-87.564329,40,3,Thursday,10,6,Morning_Rush,0,0
2026-10-01 07:14:00,20,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,2,10,0,4,42.152762,-87.413827,40,3,Thursday,10,7,Morning_Rush,0,0
2026-10-01 15:13:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_107,1,10,0,4,41.980756,-87.5448,40,3,Thursday,10,15,Midday,0,0
2026-10-01 15:50:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,10,0,4,41.995538,-87.537295,40,3,Thursday,10,15,Midday,0,0
2026-10-01 16:57:00,25,RAIN,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_109,1,10,0,4,42.016823,-87.520841,40,3,Thursday,10,16,Evening_Rush,0,0
2026-10-01 18:52:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,10,0,4,42.060386,-87.489143,40,3,Thursday,10,18,Evening_Rush,0,0
2026-10-01 20:34:00,30,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_105,2,10,0,4,41.949825,-87.574573,40,3,Thursday,10,20,Night,0,0
2026-10-01 21:18:00,35,RAIN,DAWN,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,10,0,4,41.89128,-87.617874,40,3,Thursday,10,21,Night,0,0
2026-10-08 00:16:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,10,0,4,42.044096,-87.502435,41,3,Thursday,10,0,Night,0,0
2026-10-08 00:31:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,1,10,0,4,42.021292,-87.510428,41,3,Thursday,10,0,Night,0,0
2026-10-08 03:03:00,30,CLEAR,DAYLIGHT,TURNING,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_115,1,10,0,4,42.104549,-87.450233,41,3,Thursday,10,3,Night,0,0
2026-10-08 11:24:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,3,10,0,4,42.084051,-87.460026,41,3,Thursday,10,11,Midday,0,0
2026-10-08 19:21:00,30,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_106,2,10,0,4,41.967271,-87.557058,41,3,Thursday,10,19,Evening_Rush,0,0
2026-10-08 19:25:00,20,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,Y,WEATHER,BEAT_101,2,10,0,4,41.89455,-87.620945,41,3,Thursday,10,19,Evening_Rush,0,0
2026-10-08 20:01:00,40,CLEAR,DAYLIGHT,PEDESTRIAN,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_120,4,10,0,4,42.178664,-87.390025,41,3,Thursday,10,20,Night,0,0
2026-10-08 23:01:00,30,RAIN,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,10,0,4,42.164587,-87.4012,41,3,Thursday,10,23,Night,0,0
2026-10-08 23:05:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,2,10,0,4,42.152723,-87.417783,41,3,Thursday,10,23,Night,0,0
2026-10-15 00:09:00,25,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,10,0,4,41.95488,-87.569622,42,3,Thursday,10,0,Night,0,0
2026-10-15 05:24:00,45,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_103,2,10,1,4,41.919457,-87.59389,42,3,Thursday,10,5,Night,0,1
2026-10-15 07:22:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,1,10,1,4,41.965763,-87.558596,42,3,Thursday,10,7,Morning_Rush,0,1
2026-10-15 07:54:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,3,10,0,4,42.049023,-87.501805,42,3,Thursday,10,7,Morning_Rush,0,0
2026-10-15 08:20:00,50,SNOW,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,2,10,0,4,42.130965,-87.424877,42,3,Thursday,10,8,Morning_Rush,0,0
2026-10-15 10:22:00,25,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,4,10,0,4,42.181754,-87.393612,42,3,Thursday,10,10,Midday,0,0
2026-10-15 11:30:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,"SAND, MUD, DIRT","RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_109,2,10,0,4,42.014342,-87.524445,42,3,Thursday,10,11,Midday,0,0
2026-10-15 17:06:00,20,CLEAR,DAYLIGHT,TURNING,ALLEY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,WEATHER,BEAT_103,2,10,0,4,41.9315,-87.596935,42,3,Thursday,10,17,Evening_Rush,0,0
2026-10-15 21:49:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_106,4,10,0,4,41.967504,-87.554504,42,3,Thursday,10,21,Night,0,0
