CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-08-08 08:38:00,35,CLEAR,DAWN,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DISREGARDING TRAFFIC SIGNALS,BEAT_115,2,8,1,6,42.10317,-87.451203,32,5,Saturday,8,8,Morning_Rush,1,1
2026-08-08 11:43:00,30,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_113,2,8,0,6,42.072078,-87.475375,32,5,Saturday,8,11,Midday,1,0
2026-08-08 13:07:00,25,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_118,2,8,0,6,42.143472,-87.415393,32,5,Saturday,8,13,Midday,1,0
2026-08-08 14:45:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,3,8,0,6,42.046051,-87.49748,32,5,Saturday,8,14,Midday,1,0
2026-08-08 19:37:00,35,CLEAR,DAWN,ANGLE,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_104,2,8,0,6,41.933742,-87.584222,32,5,Saturday,8,19,Evening_Rush,1,0
2026-08-08 20:07:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,8,0,6,41.90247,-87.609275,32,5,Saturday,8,20,Night,1,0
2026-08-08 20:10:00,25,RAIN,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,4,8,0,6,42.014589,-87.519423,32,5,Saturday,8,20,Night,1,0
2026-08-08 21:41:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,8,0,6,42.118923,-87.431314,32,5,Saturday,8,21,Night,1,0
2026-08-08 23:35:00,25,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,8,1,6,42.116214,-87.441229,32,5,Saturday,8,23,Night,1,1
2026-08-15 00:21:00,30,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,8,0,6,42.143661,-87.410157,33,5,Saturday,8,0,Night,1,0
2026-08-15 00:34:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,8,1,6,41.935294,-87.579759,33,5,Saturday,8,0,Night,1,1
2026-08-15 00:53:00,35,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,8,0,6,42.099814,-87.448339,33,5,Saturday,8,0,Night,1,0
2026-08-15 01:38:00,40,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,8,3,6,41.947001,-87.563463,33,5,Saturday,8,1,Night,1,1
2026-08-15 04:15:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,2,8,0,6,42.140088,-87.425295,33,5,Saturday,8,4,Night,1,0
2026-08-15 07:19:00,30,SEVERE RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,8,0,6,41.99531,-87.532505,33,5,Saturday,8,7,Morning_Rush,1,0
2026-08-15 08:56:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,2,8,0,6,42.028146,-87.513063,33,5,Saturday,8,8,Morning_Rush,1,0
2026-08-15 10:19:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,8,1,6,42.166036,-87.401501,33,5,Saturday,8,10,Midday,1,1
2026-08-15 10:42:00,30,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,8,0,6,41.996742,-87.534501,33,5,Saturday,8,10,Midday,1,0
2026-08-15 11:53:00,25,SNOW,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,8,0,6,42.008785,-87.5286,33,5,Saturday,8,11,Midday,1,0
2026-08-15 14:01:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_119,2,8,0,6,42.167405,-87.397418,33,5,Saturday,8,14,Midday,1,0
2026-08-15 17:49:00,30,SEVERE RAIN,DAWN,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_102,2,8,0,6,41.907531,-87.604281,33,5,Saturday,8,17,Evening_Rush,1,0
2026-08-22 01:37:00,35,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_119,2,8,0,6,42.165253,-87.404777,34,5,Saturday,8,1,Night,1,0
2026-08-22 02:04:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,2,8,0,6,42.162206,-87.40044,34,5,Saturday,8,2,Night,1,0
2026-08-22 02:51:00,25,RAIN,DUSK,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,8,0,6,42.130786,-87.423967,34,5,Saturday,8,2,Night,1,0
2026-08-22 03:14:00,55,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,3,8,0,6,42.018918,-87.524313,34,5,Saturday,8,3,Night,1,0
2026-08-22 06:30:00,45,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,IMPROPER OVERTAKING/PASSING,BEAT_114,2,8,0,6,42.08567,-87.465452,34,5,Saturday,8,6,Morning_Rush,1,0
2026-08-22 07:17:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,8,1,6,41.971587,-87.545973,34,5,Saturday,8,7,Morning_Rush,1,1
2026-08-22 11:26:00,25,RAIN,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_103,2,8,0,6,41.924521,-87.593359,34,5,Saturday,8,11,Midday,1,0
2026-08-22 15:01:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_117,2,8,0,6,42.136138,-87.427148,34,5,Saturday,8,15,Midday,1,0
2026-08-22 17:13:00,35,SNOW,DARKNESS,REAR END,T-INTERSECTION,STRAIGHT ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,8,0,6,41.90972,-87.604213,34,5,Saturday,8,17,Evening_Rush,1,0
2026-08-22 20:59:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_107,2,8,0,6,41.986405,-87.544324,34,5,Saturday,8,20,Night,1,0
2026-08-22 22:07:00,40,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,8,0,6,42.1499,-87.41623,34,5,Saturday,8,22,Night,1,0
2026-08-29 02:19:00,25,FOG/SMOKE/HAZE,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,3,8,1,6,42.178843,-87.389349,35,5,Saturday,8,2,Night,1,1
2026-08-29 02:55:00,30,CLEAR,DAYLIGHT,FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,8,0,6,41.969646,-87.554217,35,5,Saturday,8,2,Night,1,0
2026-08-29 04:28:00,30,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,8,0,6,41.910013,-87.615175,35,5,Saturday,8,4,Night,1,0
2026-08-29 07:03:00,45,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_115,2,8,0,6,42.104781,-87.445288,35,5,Saturday,8,7,Morning_Rush,1,0
2026-08-29 09:51:00,45,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,8,0,6,42.015686,-87.525336,35,5,Saturday,8,9,Morning_Rush,1,0
2026-08-29 10:38:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,2,8,2,6,42.089008,-87.463402,35,5,Saturday,8,10,Midday,1,1
2026-08-29 11:44:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,8,0,6,42.068311,-87.478685,35,5,Saturday,8,11,Midday,1,0
2026-08-29 13:28:00,40,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,3,8,0,6,41.948331,-87.57258,35,5,Saturday,8,13,Midday,1,0
2026-08-29 16:23:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_115,2,8,0,6,42.102219,-87.453665,35,5,Saturday,8,16,Evening_Rush,1,0
2026-08-29 16:35:00,30,CLEAR,DUSK,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_114,2,8,1,6,42.093515,-87.463953,35,5,Saturday,8,16,Evening_Rush,1,1
2026-08-29 16:44:00,40,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,1,8,0,6,42.060384,-87.481227,35,5,Saturday,8,16,Evening_Rush,1,0
2026-08-29 20:13:00,40,RAIN,DARKNESS,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_116,2,8,0,6,42.116532,-87.442153,35,5,Saturday,8,20,Night,1,0
2026-08-29 21:35:00,30,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,8,1,6,41.928448,-87.596313,35,5,Saturday,8,21,Night,1,1
2026-09-05 02:14:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,9,0,6,42.149367,-87.417186,36,5,Saturday,9,2,Night,1,0
2026-09-05 03:20:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,2,9,0,6,42.113075,-87.436768,36,5,Saturday,9,3,Night,1,0
2026-09-05 10:39:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,IMPROPER OVERTAKING/PASSING,BEAT_119,2,9,0,6,42.1647,-87.401419,36,5,Saturday,9,10,Midday,1,0
2026-09-05 13:33:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,PHYSICAL CONDITION OF DRIVER,BEAT_110,2,9,2,6,42.024774,-87.511156,36,5,Saturday,9,13,Midday,1,1
2026-09-05 15:03:00,30,RAIN,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,9,0,6,42.091533,-87.462037,36,5,Saturday,9,15,Midday,1,0
2026-09-05 22:11:00,30,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,9,1,6,42.071567,-87.475189,36,5,Saturday,9,22,Night,1,1
2026-09-12 00:06:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_113,2,9,1,6,42.079564,-87.475864,37,5,Saturday,9,0,Night,1,1
2026-09-12 01:36:00,30,RAIN,DAYLIGHT,TURNING,T-INTERSECTION,STRAIGHT ON GRADE,SNOW OR SLUSH,DEBRIS ON ROAD,N,DISREGARDING TRAFFIC SIGNALS,BEAT_108,2,9,0,6,41.997739,-87.535164,37,5,Saturday,9,1,Night,1,0
2026-09-12 01:46:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_109,2,9,0,6,42.017716,-87.515488,37,5,Saturday,9,1,Night,1,0
2026-09-12 08:27:00,25,CLEAR,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,1,9,2,6,42.11429,-87.438456,37,5,Saturday,9,8,Morning_Rush,1,1
2026-09-12 11:07:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,9,0,6,41.908182,-87.61081,37,5,Saturday,9,11,Midday,1,0
2026-09-12 12:11:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_109,2,9,0,6,42.012918,-87.521724,37,5,Saturday,9,12,Midday,1,0
2026-09-12 14:47:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,9,0,6,41.93761,-87.576941,37,5,Saturday,9,14,Midday,1,0
2026-09-12 15:01:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_107,2,9,0,6,41.982013,-87.543575,37,5,Saturday,9,15,Midday,1,0
2026-09-12 20:09:00,35,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,9,0,6,42.161407,-87.401251,37,5,Saturday,9,20,Night,1,0
2026-09-12 22:14:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,9,0,6,42.070003,-87.471978,37,5,Saturday,9,22,Night,1,0
2026-09-12 22:39:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,9,0,6,42.178335,-87.392338,37,5,Saturday,9,22,Night,1,0
2026-09-19 01:15:00,30,CLEAR,DAYLIGHT,ANGLE,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_105,2,9,0,6,41.957041,-87.570645,38,5,Saturday,9,1,Night,1,0
2026-09-19 01:27:00,25,SNOW,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,9,0,6,42.058903,-87.487762,38,5,Saturday,9,1,Night,1,0
2026-09-19 03:26:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,9,0,6,42.106356,-87.450865,38,5,Saturday,9,3,Night,1,0
2026-09-19 03:58:00,40,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,9,0,6,42.132665,-87.418942,38,5,Saturday,9,3,Night,1,0
2026-09-19 05:13:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,9,1,6,41.955057,-87.565036,38,5,Saturday,9,5,Night,1,1
2026-09-19 05:55:00,25,SNOW,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_105,2,9,0,6,41.945569,-87.569916,38,5,Saturday,9,5,Night,1,0
2026-09-19 09:38:00,25,CLEAR,DAWN,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,WEATHER,BEAT_119,2,9,0,6,42.168341,-87.402076,38,5,Saturday,9,9,Morning_Rush,1,0
2026-09-19 11:28:00,25,CLEAR,DARKNESS,ANGLE,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,3,9,0,6,42.07248,-87.474526,38,5,Saturday,9,11,Midday,1,0
2026-09-19 12:09:00,30,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,9,0,6,42.160221,-87.399607,38,5,Saturday,9,12,Midday,1,0
2026-09-19 12:22:00,55,CLEAR,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,1,9,1,6,41.983865,-87.548331,38,5,Saturday,9,12,Midday,1,1
2026-09-19 16:22:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_103,2,9,1,6,41.925741,-87.600109,38,5,Saturday,9,16,Evening_Rush,1,1
2026-09-19 18:30:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,9,2,6,41.911308,-87.605812,38,5,Saturday,9,18,Evening_Rush,1,1
2026-09-19 19:25:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,9,0,6,41.981452,-87.548306,38,5,Saturday,9,19,Evening_Rush,1,0
2026-09-19 19:51:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,9,0,6,41.924035,-87.595146,38,5,Saturday,9,19,Evening_Rush,1,0
2026-09-26 02:01:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,9,0,6,42.118681,-87.438423,39,5,Saturday,9,2,Night,1,0
2026-09-26 04:45:00,25,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,9,0,6,41.887648,-87.618702,39,5,Saturday,9,4,Night,1,0
2026-09-26 13:06:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,WEATHER,BEAT_103,1,9,1,6,41.920964,-87.594031,39,5,Saturday,9,13,Midday,1,1
2026-09-26 14:11:00,50,CLEAR,DAWN,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_103,2,9,2,6,41.922551,-87.590862,39,5,Saturday,9,14,Midday,1,1
2026-09-26 15:25:00,45,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,9,0,6,42.177711,-87.38912,39,5,Saturday,9,15,Midday,1,0
2026-09-26 17:23:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_106,2,9,0,6,41.975563,-87.557912,39,5,Saturday,9,17,Evening_Rush,1,0
2026-09-26 19:36:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,9,0,6,41.971049,-87.555449,39,5,Saturday,9,19,Evening_Rush,1,0
2026-09-26 21:21:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,9,0,6,42.087479,-87.463565,39,5,Saturday,9,21,Night,1,0
2026-09-26 21:31:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_115,2,9,1,6,42.104685,-87.450693,39,5,Saturday,9,21,Night,1,1
2026-10-03 02:00:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_105,2,10,0,6,41.950522,-87.5656,40,5,Saturday,10,2,Night,1,0
2026-10-03 05:58:00,25,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,4,10,2,6,42.116335,-87.436437,40,5,Saturday,10,5,Night,1,1
2026-10-03 06:10:00,25,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,10,1,6,41.954289,-87.566858,40,5,Saturday,10,6,Morning_Rush,1,1
2026-10-03 08:16:00,25,RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,10,1,6,42.108885,-87.448751,40,5,Saturday,10,8,Morning_Rush,1,1
2026-10-03 09:25:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_119,2,10,0,6,42.162219,-87.402831,40,5,Saturday,10,9,Morning_Rush,1,0
