CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-08-17 01:02:00,40,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_111,2,8,1,1,42.044664,-87.497548,34,0,Monday,8,1,Night,0,1
2026-08-17 01:40:00,25,CLEAR,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,8,0,1,42.042727,-87.498434,34,0,Monday,8,1,Night,0,0
2026-08-17 03:51:00,30,CLEAR,DARKNESS,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,8,1,1,41.936887,-87.579857,34,0,Monday,8,3,Night,0,1
2026-08-17 05:18:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,8,0,1,42.072046,-87.465746,34,0,Monday,8,5,Night,0,0
2026-08-17 08:17:00,25,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,8,0,1,42.007492,-87.517282,34,0,Monday,8,8,Morning_Rush,0,0
2026-08-17 11:06:00,45,RAIN,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_115,2,8,1,1,42.104574,-87.454441,34,0,Monday,8,11,Midday,0,1
2026-08-17 11:08:00,25,RAIN,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,8,0,1,42.013209,-87.523975,34,0,Monday,8,11,Midday,0,0
2026-08-17 11:24:00,30,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_115,2,8,1,1,42.103528,-87.449008,34,0,Monday,8,11,Midday,0,1
2026-08-17 12:43:00,55,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_110,2,8,0,1,42.031181,-87.507375,34,0,Monday,8,12,Midday,0,0
2026-08-17 13:05:00,30,RAIN,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_109,2,8,0,1,42.011594,-87.526434,34,0,Monday,8,13,Midday,0,0
2026-08-17 15:54:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,8,0,1,42.054575,-87.491153,34,0,Monday,8,15,Midday,0,0
2026-08-17 16:27:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,8,0,1,42.122216,-87.435978,34,0,Monday,8,16,Evening_Rush,0,0
2026-08-17 21:16:00,25,RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,WEATHER,BEAT_104,2,8,0,1,41.94404,-87.582328,34,0,Monday,8,21,Night,0,0
2026-08-17 21:56:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,3,8,0,1,42.160557,-87.400872,34,0,Monday,8,21,Night,0,0
2026-08-24 01:16:00,40,RAIN,DAYLIGHT,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,8,1,1,42.074865,-87.476977,35,0,Monday,8,1,Night,0,1
2026-08-24 01:25:00,25,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_115,2,8,0,1,42.104892,-87.444268,35,0,Monday,8,1,Night,0,0
2026-08-24 04:04:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,8,2,1,42.085202,-87.46244,35,0,Monday,8,4,Night,0,1
2026-08-24 07:36:00,25,SNOW,DUSK,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,8,1,1,42.128539,-87.42719,35,0,Monday,8,7,Morning_Rush,0,1
2026-08-24 19:28:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_105,2,8,0,1,41.961086,-87.568405,35,0,Monday,8,19,Evening_Rush,0,0
2026-08-24 19:35:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,8,0,1,42.01298,-87.526092,35,0,Monday,8,19,Evening_Rush,0,0
2026-08-24 20:59:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,8,1,1,41.908426,-87.607054,35,0,Monday,8,20,Night,0,1
2026-08-31 05:20:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,8,0,1,41.997373,-87.532244,36,0,Monday,8,5,Night,0,0
2026-08-31 06:24:00,40,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,N,FOLLOWING TOO CLOSELY,BEAT_104,2,8,0,1,41.93387,-87.578951,36,0,Monday,8,6,Morning_Rush,0,0
2026-08-31 10:03:00,25,SEVERE RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,3,8,1,1,42.106087,-87.444922,36,0,Monday,8,10,Midday,0,1
2026-08-31 12:26:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,8,0,1,41.967815,-87.560073,36,0,Monday,8,12,Midday,0,0
2026-08-31 13:42:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_111,2,8,0,1,42.047317,-87.493687,36,0,Monday,8,13,Midday,0,0
2026-08-31 14:29:00,30,SNOW,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,8,0,1,42.129744,-87.428538,36,0,Monday,8,14,Midday,0,0
2026-08-31 17:34:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,1,8,0,1,42.117832,-87.437913,36,0,Monday,8,17,Evening_Rush,0,0
2026-08-31 19:00:00,30,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,N,WEATHER,BEAT_104,2,8,0,1,41.937524,-87.579448,36,0,Monday,8,19,Evening_Rush,0,0
2026-08-31 19:55:00,35,CLEAR,DARKNESS,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,N,DISREGARDING TRAFFIC SIGNALS,BEAT_113,3,8,0,1,42.079343,-87.470297,36,0,Monday,8,19,Evening_Rush,0,0
2026-08-31 20:17:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_107,2,8,0,1,41.984548,-87.546143,36,0,Monday,8,20,Night,0,0
2026-08-31 21:53:00,35,CLEAR,DARKNESS,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,8,0,1,42.043999,-87.495269,36,0,Monday,8,21,Night,0,0
2026-08-31 21:56:00,25,SNOW,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,"RUT, HOLES",Y,PHYSICAL CONDITION OF DRIVER,BEAT_112,3,8,0,1,42.050118,-87.486006,36,0,Monday,8,21,Night,0,0
2026-09-07 01:34:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,9,0,1,41.937501,-87.578164,37,0,Monday,9,1,Night,0,0
2026-09-07 02:13:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,9,0,1,42.027649,-87.512335,37,0,Monday,9,2,Night,0,0
2026-09-07 04:56:00,30,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT ON GRADE,WET,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_113,2,9,0,1,42.072559,-87.470343,37,0,Monday,9,4,Night,0,0
2026-09-07 05:16:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,9,0,1,42.13347,-87.429087,37,0,Monday,9,5,Night,0,0
2026-09-07 10:17:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,9,1,1,42.074392,-87.478227,37,0,Monday,9,10,Midday,0,1
2026-09-07 11:19:00,55,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,2,9,0,1,42.15654,-87.398185,37,0,Monday,9,11,Midday,0,0
2026-09-07 12:33:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,WEATHER,BEAT_114,2,9,1,1,42.08682,-87.464608,37,0,Monday,9,12,Midday,0,1
2026-09-07 13:15:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,9,0,1,42.093342,-87.469092,37,0,Monday,9,13,Midday,0,0
2026-09-07 13:45:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,9,0,1,42.146876,-87.416104,37,0,Monday,9,13,Midday,0,0
2026-09-07 13:55:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,1,9,0,1,41.983677,-87.544538,37,0,Monday,9,13,Midday,0,0
2026-09-07 13:57:00,25,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,Y,WEATHER,BEAT_103,2,9,1,1,41.926127,-87.592216,37,0,Monday,9,13,Midday,0,1
2026-09-07 16:52:00,25,RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,CURVE ON GRADE,WET,NO DEFECTS,Y,WEATHER,BEAT_113,2,9,0,1,42.070006,-87.471795,37,0,Monday,9,16,Evening_Rush,0,0
2026-09-07 18:06:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,"SAND, MUD, DIRT","RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,9,0,1,42.099791,-87.453875,37,0,Monday,9,18,Evening_Rush,0,0
2026-09-07 18:15:00,25,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,9,1,1,41.908257,-87.60554,37,0,Monday,9,18,Evening_Rush,0,1
2026-09-07 20:07:00,30,CLEAR,DARKNESS,FIXED OBJECT,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_109,2,9,0,1,42.011586,-87.521265,37,0,Monday,9,20,Night,0,0
2026-09-07 21:28:00,20,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,9,0,1,42.088199,-87.458884,37,0,Monday,9,21,Night,0,0
2026-09-07 22:32:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,9,0,1,42.148023,-87.417634,37,0,Monday,9,22,Night,0,0
2026-09-14 00:03:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,1,9,0,1,42.086708,-87.46273,38,0,Monday,9,0,Night,0,0
2026-09-14 00:48:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,2,9,1,1,42.098269,-87.445915,38,0,Monday,9,0,Night,0,1
2026-09-14 06:20:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,9,0,1,41.888476,-87.615773,38,0,Monday,9,6,Morning_Rush,0,0
2026-09-14 16:04:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_118,2,9,0,1,42.14718,-87.411366,38,0,Monday,9,16,Evening_Rush,0,0
2026-09-14 16:15:00,35,CLEAR,DAWN,FIXED OBJECT,T-INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,9,0,1,42.01536,-87.521399,38,0,Monday,9,16,Evening_Rush,0,0
2026-09-14 21:00:00,25,RAIN,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,2,9,1,1,42.161099,-87.406131,38,0,Monday,9,21,Night,0,1
2026-09-14 23:23:00,25,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_104,2,9,0,1,41.9361,-87.586904,38,0,Monday,9,23,Night,0,0
2026-09-14 23:32:00,55,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_105,2,9,1,1,41.955157,-87.568649,38,0,Monday,9,23,Night,0,1
2026-09-14 23:53:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_120,2,9,0,1,42.174656,-87.387278,38,0,Monday,9,23,Night,0,0
2026-09-21 06:36:00,25,FOG/SMOKE/HAZE,DAYLIGHT,ANGLE,NOT DIVIDED,CURVE ON GRADE,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,3,9,0,1,41.948382,-87.567528,39,0,Monday,9,6,Morning_Rush,0,0
2026-09-21 09:33:00,30,FOG/SMOKE/HAZE,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,NO DEFECTS,N,WEATHER,BEAT_109,2,9,0,1,42.012144,-87.524889,39,0,Monday,9,9,Morning_Rush,0,0
2026-09-21 09:45:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,1,9,0,1,42.16264,-87.402064,39,0,Monday,9,9,Morning_Rush,0,0
2026-09-21 12:07:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_102,2,9,0,1,41.904014,-87.604602,39,0,Monday,9,12,Midday,0,0
2026-09-21 20:59:00,25,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,9,0,1,42.057957,-87.484244,39,0,Monday,9,20,Night,0,0
2026-09-28 00:06:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_119,2,9,0,1,42.161225,-87.40264,40,0,Monday,9,0,Night,0,0
2026-09-28 00:15:00,25,SEVERE RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,WEATHER,BEAT_111,2,9,1,1,42.04134,-87.498358,40,0,Monday,9,0,Night,0,1
2026-09-28 01:03:00,20,FOG/SMOKE/HAZE,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,9,0,1,42.131805,-87.41937,40,0,Monday,9,1,Night,0,0
2026-09-28 01:10:00,25,CLEAR,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_101,3,9,1,1,41.890684,-87.614569,40,0,Monday,9,1,Night,0,1
2026-09-28 03:17:00,40,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,9,1,1,42.101793,-87.456167,40,0,Monday,9,3,Night,0,1
2026-09-28 03:33:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,9,0,1,41.921148,-87.595134,40,0,Monday,9,3,Night,0,0
2026-09-28 09:33:00,40,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,WEATHER,BEAT_115,2,9,1,1,42.102068,-87.446547,40,0,Monday,9,9,Morning_Rush,0,1
2026-09-28 10:23:00,25,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,3,9,0,1,41.921099,-87.594426,40,0,Monday,9,10,Midday,0,0
2026-09-28 10:51:00,50,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,N,DISREGARDING TRAFFIC SIGNALS,BEAT_105,3,9,0,1,41.952029,-87.568991,40,0,Monday,9,10,Midday,0,0
2026-09-28 11:15:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_108,2,9,1,1,41.996843,-87.535245,40,0,Monday,9,11,Midday,0,1
2026-09-28 11:45:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,9,0,1,42.041648,-87.495386,40,0,Monday,9,11,Midday,0,0
2026-09-28 12:33:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_106,2,9,0,1,41.965146,-87.555705,40,0,Monday,9,12,Midday,0,0
2026-09-28 12:45:00,30,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_105,2,9,1,1,41.952309,-87.569579,40,0,Monday,9,12,Midday,0,1
2026-09-28 12:51:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,9,0,1,42.024053,-87.510725,40,0,Monday,9,12,Midday,0,0
2026-09-28 16:53:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,9,1,1,42.073844,-87.472079,40,0,Monday,9,16,Evening_Rush,0,1
2026-09-28 19:19:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,9,1,1,42.133767,-87.424639,40,0,Monday,9,19,Evening_Rush,0,1
2026-09-28 22:20:00,55,CLEAR,DUSK,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,9,0,1,41.982706,-87.544552,40,0,Monday,9,22,Night,0,0
2026-09-28 23:39:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,9,0,1,42.118658,-87.435891,40,0,Monday,9,23,Night,0,0
2026-10-05 02:19:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,10,0,1,41.954966,-87.573633,41,0,Monday,10,2,Night,0,0
2026-10-05 02:54:00,40,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ONE-WAY,CURVE ON GRADE,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_120,3,10,0,1,42.179233,-87.388469,41,0,Monday,10,2,Night,0,0
2026-10-05 03:04:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,10,0,1,41.960999,-87.575217,41,0,Monday,10,3,Night,0,0
2026-10-05 03:33:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT ON GRADE,DRY,"RUT, HOLES",Y,PHYSICAL CONDITION OF DRIVER,BEAT_113,1,10,0,1,42.072412,-87.47393,41,0,Monday,10,3,Night,0,0
2026-10-05 05:55:00,30,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,CURVE ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,1,10,0,1,41.951007,-87.57296,41,0,Monday,10,5,Night,0,0
2026-10-05 07:55:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,4,10,0,1,42.151253,-87.414244,41,0,Monday,10,7,Morning_Rush,0,0
2026-10-05 10:20:00,30,SEVERE RAIN,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,10,0,1,41.994431,-87.53364,41,0,Monday,10,10,Midday,0,0
2026-10-05 13:38:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_106,1,10,1,1,41.971117,-87.557927,41,0,Monday,10,13,Midday,0,1
