CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-08-21 12:29:00,40,CLEAR,DAWN,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,8,0,5,41.891687,-87.614575,34,4,Friday,8,12,Midday,0,0
2026-08-21 16:11:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,3,8,0,5,41.894164,-87.614614,34,4,Friday,8,16,Evening_Rush,0,0
2026-08-21 18:19:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,8,0,5,41.923361,-87.5886,34,4,Friday,8,18,Evening_Rush,0,0
2026-08-21 18:50:00,40,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,8,0,5,42.017839,-87.518406,34,4,Friday,8,18,Evening_Rush,0,0
2026-08-21 19:00:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,8,1,5,41.922591,-87.596874,34,4,Friday,8,19,Evening_Rush,0,1
2026-08-21 20:35:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_101,2,8,0,5,41.890487,-87.621822,34,4,Friday,8,20,Night,0,0
2026-08-21 21:58:00,25,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,8,0,5,42.041234,-87.493149,34,4,Friday,8,21,Night,0,0
2026-08-28 00:07:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,8,0,5,41.895867,-87.618189,35,4,Friday,8,0,Night,0,0
2026-08-28 02:02:00,40,RAIN,DARKNESS,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_107,2,8,0,5,41.980678,-87.537816,35,4,Friday,8,2,Night,0,0
2026-08-28 02:06:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,3,8,0,5,42.030193,-87.514653,35,4,Friday,8,2,Night,0,0
2026-08-28 05:03:00,25,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,8,0,5,42.024664,-87.510741,35,4,Friday,8,5,Night,0,0
2026-08-28 09:37:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,2,8,0,5,41.999654,-87.538629,35,4,Friday,8,9,Morning_Rush,0,0
2026-08-28 11:46:00,30,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,8,0,5,42.032422,-87.511732,35,4,Friday,8,11,Midday,0,0
2026-08-28 13:11:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,8,0,5,42.131098,-87.432526,35,4,Friday,8,13,Midday,0,0
2026-08-28 20:12:00,50,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,8,1,5,42.010799,-87.523612,35,4,Friday,8,20,Night,0,1
2026-08-28 22:55:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_110,2,8,0,5,42.027165,-87.512909,35,4,Friday,8,22,Night,0,0
2026-09-04 01:03:00,30,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_112,2,9,0,5,42.059689,-87.490119,36,4,Friday,9,1,Night,0,0
2026-09-04 03:18:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,9,0,5,42.179846,-87.389787,36,4,Friday,9,3,Night,0,0
2026-09-04 04:19:00,25,SNOW,DAWN,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,9,0,5,42.106878,-87.446361,36,4,Friday,9,4,Night,0,0
2026-09-04 04:48:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_102,2,9,0,5,41.907847,-87.605587,36,4,Friday,9,4,Night,0,0
2026-09-04 05:54:00,20,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,SNOW OR SLUSH,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,1,9,0,5,41.905131,-87.611189,36,4,Friday,9,5,Night,0,0
2026-09-04 07:12:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,3,9,0,5,42.033513,-87.510373,36,4,Friday,9,7,Morning_Rush,0,0
2026-09-04 13:35:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,2,9,1,5,42.084976,-87.458126,36,4,Friday,9,13,Midday,0,1
2026-09-04 13:48:00,30,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,9,0,5,41.90745,-87.60605,36,4,Friday,9,13,Midday,0,0
2026-09-04 16:21:00,25,RAIN,DAYLIGHT,TURNING,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_111,2,9,1,5,42.045441,-87.501323,36,4,Friday,9,16,Evening_Rush,0,1
2026-09-04 17:15:00,30,RAIN,DARKNESS,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,9,0,5,42.027869,-87.501376,36,4,Friday,9,17,Evening_Rush,0,0
2026-09-04 19:06:00,30,RAIN,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,WEATHER,BEAT_109,2,9,0,5,42.019295,-87.516909,36,4,Friday,9,19,Evening_Rush,0,0
2026-09-04 20:22:00,35,SEVERE RAIN,DAYLIGHT,FIXED OBJECT,ALLEY,"CURVE, LEVEL",SNOW OR SLUSH,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_106,1,9,0,5,41.965196,-87.55672,36,4,Friday,9,20,Night,0,0
2026-09-04 21:10:00,30,CLEAR,DUSK,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,9,0,5,42.029508,-87.50895,36,4,Friday,9,21,Night,0,0
2026-09-04 21:15:00,25,SEVERE RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,9,2,5,41.901716,-87.607846,36,4,Friday,9,21,Night,0,1
2026-09-04 22:42:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_116,2,9,2,5,42.118348,-87.438662,36,4,Friday,9,22,Night,0,1
2026-09-04 22:45:00,55,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,1,9,0,5,41.895793,-87.618933,36,4,Friday,9,22,Night,0,0
2026-09-04 23:22:00,30,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,9,0,5,42.043173,-87.495059,36,4,Friday,9,23,Night,0,0
2026-09-11 00:15:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,3,9,0,5,41.955274,-87.568455,37,4,Friday,9,0,Night,0,0
2026-09-11 00:31:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,NOT DIVIDED,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_104,2,9,0,5,41.937064,-87.57805,37,4,Friday,9,0,Night,0,0
2026-09-11 05:44:00,30,CLEAR,DUSK,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,9,0,5,42.149093,-87.414325,37,4,Friday,9,5,Night,0,0
2026-09-11 07:50:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_115,2,9,0,5,42.10281,-87.454295,37,4,Friday,9,7,Morning_Rush,0,0
2026-09-11 09:39:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,2,9,0,5,41.998025,-87.534362,37,4,Friday,9,9,Morning_Rush,0,0
2026-09-11 10:16:00,30,SNOW,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,9,0,5,42.135007,-87.427446,37,4,Friday,9,10,Midday,0,0
2026-09-11 11:24:00,30,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,9,0,5,41.895686,-87.618135,37,4,Friday,9,11,Midday,0,0
2026-09-11 13:36:00,50,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_105,2,9,0,5,41.94863,-87.571763,37,4,Friday,9,13,Midday,0,0
2026-09-11 14:09:00,30,RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_112,2,9,0,5,42.061398,-87.486355,37,4,Friday,9,14,Midday,0,0
2026-09-11 14:54:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_120,2,9,0,5,42.179537,-87.392661,37,4,Friday,9,14,Midday,0,0
2026-09-11 15:26:00,30,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,3,9,0,5,42.074997,-87.46874,37,4,Friday,9,15,Midday,0,0
2026-09-11 15:59:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_102,2,9,0,5,41.909522,-87.607962,37,4,Friday,9,15,Midday,0,0
2026-09-11 16:04:00,30,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,1,9,1,5,42.104067,-87.449572,37,4,Friday,9,16,Evening_Rush,0,1
2026-09-11 18:19:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,9,2,5,42.147861,-87.414576,37,4,Friday,9,18,Evening_Rush,0,1
2026-09-11 22:25:00,25,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,9,0,5,42.11298,-87.440315,37,4,Friday,9,22,Night,0,0
2026-09-18 06:12:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_108,1,9,0,5,41.999946,-87.534959,38,4,Friday,9,6,Morning_Rush,0,0
2026-09-18 13:03:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_114,2,9,0,5,42.084335,-87.461942,38,4,Friday,9,13,Midday,0,0
2026-09-18 15:47:00,30,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT ON GRADE,ICE,SHOULDER DEFECT,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,1,9,2,5,41.909018,-87.60635,38,4,Friday,9,15,Midday,0,1
2026-09-18 16:46:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_104,2,9,0,5,41.937698,-87.58901,38,4,Friday,9,16,Evening_Rush,0,0
2026-09-18 16:53:00,35,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,9,0,5,41.986468,-87.54633,38,4,Friday,9,16,Evening_Rush,0,0
2026-09-18 20:02:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_107,1,9,0,5,41.983041,-87.546967,38,4,Friday,9,20,Night,0,0
2026-09-18 20:16:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_116,2,9,0,5,42.112875,-87.440965,38,4,Friday,9,20,Night,0,0
2026-09-25 00:27:00,20,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_118,2,9,0,5,42.144127,-87.41331,39,4,Friday,9,0,Night,0,0
2026-09-25 02:03:00,30,RAIN,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,9,1,5,42.012389,-87.521412,39,4,Friday,9,2,Night,0,1
2026-09-25 02:15:00,40,RAIN,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_104,2,9,1,5,41.935747,-87.581778,39,4,Friday,9,2,Night,0,1
2026-09-25 05:19:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,9,0,5,42.166319,-87.401061,39,4,Friday,9,5,Night,0,0
2026-09-25 21:21:00,30,CLEAR,DAYLIGHT,ANGLE,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,9,0,5,41.925417,-87.591768,39,4,Friday,9,21,Night,0,0
2026-09-25 21:38:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_103,2,9,2,5,41.920878,-87.592629,39,4,Friday,9,21,Night,0,1
2026-09-25 22:33:00,25,SEVERE RAIN,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,9,0,5,41.967183,-87.558414,39,4,Friday,9,22,Night,0,0
2026-10-02 00:01:00,30,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,10,0,5,42.103116,-87.446564,40,4,Friday,10,0,Night,0,0
2026-10-02 02:08:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,CURVE ON GRADE,DRY,NO DEFECTS,Y,WEATHER,BEAT_107,2,10,1,5,41.987589,-87.543314,40,4,Friday,10,2,Night,0,1
2026-10-02 03:47:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,10,2,5,41.953915,-87.575182,40,4,Friday,10,3,Night,0,1
2026-10-02 04:39:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_102,2,10,3,5,41.904152,-87.608801,40,4,Friday,10,4,Night,0,1
2026-10-02 04:43:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,1,10,0,5,42.071603,-87.476078,40,4,Friday,10,4,Night,0,0
2026-10-02 04:58:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,10,0,5,42.038513,-87.500985,40,4,Friday,10,4,Night,0,0
2026-10-02 05:27:00,40,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,2,10,0,5,42.122151,-87.43926,40,4,Friday,10,5,Night,0,0
2026-10-02 07:44:00,30,RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,10,0,5,42.08679,-87.458361,40,4,Friday,10,7,Morning_Rush,0,0
2026-10-02 10:38:00,35,CLEAR,DAYLIGHT,TURNING,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_107,2,10,0,5,41.985092,-87.548331,40,4,Friday,10,10,Midday,0,0
2026-10-02 12:43:00,25,CLEAR,DARKNESS,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,3,10,0,5,42.028327,-87.510287,40,4,Friday,10,12,Midday,0,0
2026-10-02 15:40:00,30,SNOW,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_105,2,10,0,5,41.955438,-87.576548,40,4,Friday,10,15,Midday,0,0
2026-10-02 20:18:00,35,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,3,10,1,5,42.03946,-87.495997,40,4,Friday,10,20,Night,0,1
2026-10-02 20:25:00,30,FOG/SMOKE/HAZE,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,SHOULDER DEFECT,N,FOLLOWING TOO CLOSELY,BEAT_116,3,10,0,5,42.115715,-87.435864,40,4,Friday,10,20,Night,0,0
2026-10-02 23:18:00,25,RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,WEATHER,BEAT_117,2,10,0,5,42.127162,-87.426607,40,4,Friday,10,23,Night,0,0
2026-10-09 01:49:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,4,10,0,5,41.986912,-87.545924,41,4,Friday,10,1,Night,0,0
2026-10-09 06:12:00,30,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,10,1,5,41.983004,-87.548683,41,4,Friday,10,6,Morning_Rush,0,1
2026-10-09 09:46:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,2,10,0,5,42.163057,-87.404663,41,4,Friday,10,9,Morning_Rush,0,0
2026-10-09 11:19:00,30,SNOW,DAYLIGHT,PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_109,2,10,0,5,42.01332,-87.517497,41,4,Friday,10,11,Midday,0,0
2026-10-09 11:37:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,10,0,5,42.115081,-87.442659,41,4,Friday,10,11,Midday,0,0
2026-10-09 12:45:00,25,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,10,0,5,42.129415,-87.425634,41,4,Friday,10,12,Midday,0,0
2026-10-09 13:35:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,10,0,5,41.950204,-87.567835,41,4,Friday,10,13,Midday,0,0
2026-10-09 14:29:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_110,2,10,0,5,42.032289,-87.507462,41,4,Friday,10,14,Midday,0,0
2026-10-09 14:49:00,30,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,10,0,5,41.969986,-87.559965,41,4,Friday,10,14,Midday,0,0
2026-10-09 16:52:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,10,0,5,42.086169,-87.464491,41,4,Friday,10,16,Evening_Rush,0,0
2026-10-09 17:55:00,25,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,"CURVE, LEVEL",WET,DEBRIS ON ROAD,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_112,2,10,2,5,42.058062,-87.491042,41,4,Friday,10,17,Evening_Rush,0,1
2026-10-09 21:33:00,30,CLEAR,DAWN,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,10,0,5,41.894624,-87.617844,41,4,Friday,10,21,Night,0,0
2026-10-09 21:50:00,30,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,2,10,1,5,42.160472,-87.399622,41,4,Friday,10,21,Night,0,1
2026-10-09 22:25:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,10,0,5,42.043869,-87.50147,41,4,Friday,10,22,Night,0,0
